"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1925704047639589259","Fri May 23 02:55:24 +0000 2025","0","@merapi_uncover @brayenski sing kasus pembunuhan kae kan yo wetan monjali mosok @KemenPU @humas_jogja ora ngerti","1925747363034915139","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1925747363034915139","1135526713",
"1923291811616821727","Fri May 16 09:03:05 +0000 2025","129","@gabrielsincotan @bambangsuling11 @undip Saya yakin ini pembunuhan berencana dan pelakunya pasti temen temennya yang didukung/ disembunyikan sama petinggi UI juga. Kasihan Akseyna kasusnya mungkin sudah kadaluarsa dan dilupakan publik. Semoga saja ada yg bersuara lantang seperti kasusnya dokter Risma Aulia ini.","1923303177954197515","","gabrielsincotan","in","","1","0","5","https://x.com/undefined/status/1923303177954197515","1509894454228176897",
"1922634540591321146","Thu May 15 22:24:39 +0000 2025","2","@ajgjlzfvck @MasBRO_back @grok Serda Ucok simbolon yg bersama teman2 nya dr Kopassus kandang menjangan solo membantai 3 tahanan polda yogya di Lapas Cebongan 3 korban itu preman yogya yg terlibat pembunuhan rekan mrk Komandan kopassus kandang menjangan saat itu Kol Maruli Simanjuntak yg saat ini jadi KASAD","1923142509766590637","","ajgjlzfvck","in","","0","0","1","https://x.com/undefined/status/1923142509766590637","729429486",
"1917504226349179300","Wed Apr 30 09:00:07 +0000 2025","1","Adegan Sadis Rekonstruksi Pembunuhan Sopir Taksi Online di Bantul https://t.co/z2Bh9VF0ho","1917504226349179300","","","in","","0","0","1","https://x.com/undefined/status/1917504226349179300","1318894199270330369",
"1917396409135030343","Wed Apr 30 01:51:42 +0000 2025","0","Rekonstruksi Pembunuhan Supir Taksi Online di Bantul Tersangka Peragakan 38 Adegan https://t.co/Df3W4hPggp","1917396409135030343","","","in","","0","0","0","https://x.com/undefined/status/1917396409135030343","541613750",
"1917172268716749215","Tue Apr 29 11:01:02 +0000 2025","0","Polres Bantul gelar rekonstruksi kasus pembunuhan pengemudi taksi online berinisial J (50) di Tamanan Wetan Banguntapan Bantul. Rekonstruksi digelar di halaman Mapolres Bantul Selasa (29/4) pagi. #polresbantul #kriminal #taksionline #pandanganjogja #pjnews https://t.co/9WdAeTIh1n","1917172268716749215","https://pbs.twimg.com/ext_tw_video_thumb/1917172112327905280/pu/img/aQ5pA3nM6s_y0LzQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1917172268716749215","1055797120853135360",
"1915732999154417811","Fri Apr 25 11:41:54 +0000 2025","0","Anggota TNI AL Pelaku Pembunuhan Wartawan Diserahkan ke Pengadilan Militer https://t.co/mjpoLw1HpD https://t.co/uhws41Xoa3","1915732999154417811","https://pbs.twimg.com/media/GpYNAqkW4AAEPo6.jpg","","in","","0","0","0","https://x.com/undefined/status/1915732999154417811","118371948",
"1915686481576054794","Fri Apr 25 08:37:03 +0000 2025","0","Tragis! Ibu di Bawen Ditemukan Tak Bernyawa oleh Anak Kandung Dikira pergi ke Jogja ternyata... jasad sang ibu ditemukan mengenaskan di kamar sendiri. Baca kronologi lengkapnya di: https://t.co/bPHTKT7phC #Kriminal #Semarang #Bawen #Pembunuhan #BeritaTerkini","1915686481576054794","","","in","","0","0","0","https://x.com/undefined/status/1915686481576054794","1565265103452516352",
"1915281990905205208","Fri Apr 25 00:04:06 +0000 2025","4","@poppo2908 @republikaonline KFC berdiri tahun 52 Di Indonesia tahun 79 Udah puluhan tahun untung lu diem aja bang. Baru 2 tahun pembunuhan massal di negeri sana elu paling nasionalis bang.. UMR jogja Jateng terendah mana bang diem aja ?","1915557394853355691","","poppo2908","in","","0","2","0","https://x.com/undefined/status/1915557394853355691","53260886",
"1915317792540418561","Thu Apr 24 08:12:01 +0000 2025","0","TVRINEWS YOGYAKARTA - Seorang mahasiswa pasca sarjana Universitas Gadjah Mada ditemukan tewas bersimbah darah di kamar kosnya wilayah Sleman Yogyakarta. Pria yang juga seorang dosen asal Semarang itu diduga menjadi korban pembunuhan karena ditemukan pisau di lokasi kejadian. https://t.co/Xz5ujzZgrS","1915317792540418561","https://pbs.twimg.com/amplify_video_thumb/1915317604987899904/img/zw_5csmI04Jslgtf.jpg","","in","","0","0","0","https://x.com/undefined/status/1915317792540418561","712482841628532737",
"1915044105505439783","Wed Apr 23 14:04:29 +0000 2025","1","jogja knp ada aj berita pembunuhan si jd tkut","1915044105505439783","","","in","","0","1","0","https://x.com/undefined/status/1915044105505439783","1784060822135738368",
"1915040217163059648","Wed Apr 23 13:49:02 +0000 2025","1","Mayat Wanita Diduga Korban Pembunuhan Ditemukan dalam Rumah di Bawen Semarang https://t.co/zgMTAR0z7Q https://t.co/M4mLWs6wcf","1915040217163059648","https://pbs.twimg.com/media/GpOW7YRXcAAxNX2.jpg","","in","","0","0","0","https://x.com/undefined/status/1915040217163059648","118371948",
"1915005511482872214","Wed Apr 23 11:31:07 +0000 2025","0","Gue beneran takut banget kalau ada pembunuhan di Jogja apalagi itu lokasinya lumanyun deket sama kosku","1915005511482872214","","","in","","0","1","0","https://x.com/undefined/status/1915005511482872214","1911923708098441216",
"1914559736298512895","Tue Apr 22 22:04:29 +0000 2025","0","@mindflyerr Pembunuhan kosan di jogja udh ktebak nanti jalan2 cerita yg di lebih2kan di masa depan wkwkwkwk Lebey","1914802513603387550","","mindflyerr","in","","0","0","0","https://x.com/undefined/status/1914802513603387550","78879403",
"1914660390207721644","Tue Apr 22 12:39:44 +0000 2025","1","Gubernur Jawa Barat Dedi Mulyadi Peroleh Ancaman Pembunuhan Lewat Medsos https://t.co/XSw53E8nWo https://t.co/u99tAyzQH0","1914660390207721644","https://pbs.twimg.com/media/GpI9elKXIAE_D0M.jpg","","in","","0","0","0","https://x.com/undefined/status/1914660390207721644","118371948",
"1913638961752526852","Sat Apr 19 17:00:56 +0000 2025","0","Kampus bekas pembunuhan jogja https://t.co/pzIEwNaJKy #horor #trendingpost #trendingvideo https://t.co/atZxegTd0o","1913638961752526852","https://pbs.twimg.com/media/Go6cfSCbwAAWIXL.jpg","","in","","0","0","0","https://x.com/undefined/status/1913638961752526852","1466371435572576262",
"1913172227694231878","Fri Apr 18 10:06:18 +0000 2025","0","wts novel preloved wattpad AU indonesia claires - valeria patkar bandung after rain - wulan nur amalia tentang kamu - tere liye architecture of love - ika natassa the new comer pembunuhan di nihonbashi - keigo higashino jogja exc admin oren detail dm https://t.co/qKH3hi8geZ","1913172227694231878","https://pbs.twimg.com/media/Gozz_NubsAADx-e.jpg","","in","","1","1","0","https://x.com/undefined/status/1913172227694231878","1263853151016411136",
"1912907296142926053","Thu Apr 17 18:46:12 +0000 2025","0","@bleuwberrie kak aku ada new comer pembunuhan di nihonbashi 55k exc admin oren ya dom jogja","1912940675211112700","","bleuwberrie","in","","0","1","0","https://x.com/undefined/status/1912940675211112700","1263853151016411136",
"1912473091206271180","Wed Apr 16 11:48:11 +0000 2025","0","16 Jenazah Korban Pembunuhan KKB di Yahukimo Telah Ditemukan https://t.co/grigXeRVYT https://t.co/0nSz2LlCsS","1912473091206271180","https://pbs.twimg.com/media/Gop4JB5XQAI45GT.jpg","","in","","0","0","0","https://x.com/undefined/status/1912473091206271180","118371948",
"1911433804318654677","Mon Apr 14 11:15:04 +0000 2025","0","@GreatMister2023 @ahangkara @PNS_Ababil saya bukan orang instansi kami sekeluarga hanya warga biasa ini murni soal hukum kriminal sampai korban pembunuhan juga penguasaan wasiat waris secara ilegal dari polres Polda pengadilan negeri juga agama bahkan Kepatihan Jogja juga anyep dan saling cari aman sendiri","1911739981569396792","","GreatMister2023","in","","0","1","0","https://x.com/undefined/status/1911739981569396792","1058228367374221312",
"1911662389994659981","Mon Apr 14 08:16:50 +0000 2025","2749","@solehsolihun BUSET GAJI JOGJA DI JAKARTA. ini mah pembunuhan terencana","1911695128517071158","","solehsolihun","in","","10","13","118","https://x.com/undefined/status/1911695128517071158","3148141098",
"1911326946211807373","Sun Apr 13 07:53:49 +0000 2025","0","Pemuda AS Bunuh Orangtua dan Rencanakan Pembunuhan Terhadap Donald Trump https://t.co/9rellqbY0i https://t.co/aJcx7o4uW9","1911326946211807373","https://pbs.twimg.com/media/GoZlupKW4AA-SuV.jpg","","in","","0","0","0","https://x.com/undefined/status/1911326946211807373","118371948",
"1911106238068531523","Sat Apr 12 17:16:48 +0000 2025","0","pulang melewati ringroad jam segini setelah ngomongin kasus pembunuhan (ketambah salah naro titik tujuan jadi jauh bgt anjir) https://t.co/kfAhnrPgj0","1911106238068531523","https://pbs.twimg.com/media/GoWc_GQXgAEH0xn.jpg","","in","","0","1","0","https://x.com/undefined/status/1911106238068531523","1660276395073994752",
"1910559753723650292","Sat Apr 12 06:12:24 +0000 2025","0","@weni_ahmad @jogja_base @alongaiel Film The Shawshank Redemption iku babagan Andy Dufresne wong bankir sing dikunjara amarga tuduhan pembunuhan sing ora bener. Ing penjara Shawshank dheweke kekancan karo Red. Andy nggunakake kepinterane kanggo nulungi wong liya lan ngatur rencana kabur. Dheweke ngadhepi","1910939036421939383","","weni_ahmad","in","","0","0","0","https://x.com/undefined/status/1910939036421939383","1720665183188922368",
"1910243665391620219","Thu Apr 10 08:09:15 +0000 2025","0","Brigadir AK Polisi Tersangka Kasus Pembunuhan Bayi Jalani Sidang Etik #BrigadirAK #PolisiBunuhBayi #BrigadirAdeKurniawan #SidangEtikBrigadirAK https://t.co/QeEJcay9zu","1910243665391620219","","","in","","0","0","0","https://x.com/undefined/status/1910243665391620219","1177104115148578816",
"1909571335384428574","Tue Apr 08 11:37:39 +0000 2025","0","Aipda Robig Didakwa Pasal Berlapis di Kasus Pembunuhan Gamma #AipdaRobig #PembunuhanGamma #SMKN4Semarang https://t.co/yrtcbFQwux","1909571335384428574","","","in","","0","0","0","https://x.com/undefined/status/1909571335384428574","1177104115148578816",
"1909458935129514410","Tue Apr 08 04:11:00 +0000 2025","0","Identitas Mayat Terikat Tali di Kali Anyar Solo Terungkap Diduga Korban Pembunuhan https://t.co/miShrEssNh https://t.co/ypdXC41jMN","1909458935129514410","https://pbs.twimg.com/media/Gn_CyDsWQAAg5p3.jpg","","in","","0","0","0","https://x.com/undefined/status/1909458935129514410","118371948",
"1908787855641763994","Sun Apr 06 09:26:04 +0000 2025","15","@renjanabertalu @yogya_serviceAC @bonnietriyana Sukarno sering dianggap presiden paling gak becus karena ekonomi ambruk (inflasi 650%) dan pembunuhan massal 1965-1966 (500 ribu-1 juta jiwa). Suharto juga rugikan besar terutama krisis 1997-1998 dan pelanggaran HAM tapi dampak Sukarno lebih parah. Megawati punya kerugian","1908813446205817040","","renjanabertalu","in","","3","3","7","https://x.com/undefined/status/1908813446205817040","1720665183188922368",
"1908522340423553119","Sat Apr 05 14:09:19 +0000 2025","0","Tidak Ada Rekonstruksi Rudapaksa yang Dilakukan Oknum TNI AL dalam Pembunuhan Jurnalis Juwita https://t.co/OBjuPOa2eV https://t.co/EcQGKuyhvr","1908522340423553119","https://pbs.twimg.com/media/Gnxu9GcW8AAI1ej.jpg","","in","","0","0","0","https://x.com/undefined/status/1908522340423553119","118371948",
"1908513480392552510","Sat Apr 05 13:34:06 +0000 2025","0","Wartawan yang Ditemukan di Sebuah Hotel di Jakarta Diduga Korban Pembunuhan https://t.co/CQE90yFrX8 https://t.co/eHTyP5t25b","1908513480392552510","https://pbs.twimg.com/media/Gnxm5ZNXoAAMXn7.jpg","","in","","0","0","0","https://x.com/undefined/status/1908513480392552510","118371948",
"1908173450780573854","Fri Apr 04 15:02:57 +0000 2025","0","gaiis ada kah yang mau beli preloved bukuku karya keigo higashino? judulnya pembunuhan di Nihonbashi aku dom Jogja yaa 60k ajaa baru sebulan sama aku ujungnya agak terkelupas sedikit yaa tapi masih sangat baguus https://t.co/9JUUCpCuSp","1908173450780573854","https://pbs.twimg.com/media/GnsxoScbsAA2HU1.jpg","","in","","0","0","0","https://x.com/undefined/status/1908173450780573854","1717902923676647424",
"1907791863727403338","Thu Apr 03 14:57:51 +0000 2025","1","@alterbase_jogja takut bgt grafik pembunuhan ","1907809778765824145","","alterbase_jogja","in","","0","0","0","https://x.com/undefined/status/1907809778765824145","1878416369475338240",
"1905951416130162833","Sat Mar 29 11:53:23 +0000 2025","0","Pembunuhan Jurnalis di Kalimantan Mengarah ke Pembunuhan Berencana https://t.co/TS5QwI5YBU https://t.co/kftYkTS6MS","1905951416130162833","https://pbs.twimg.com/media/GnNMtlWXsAA3e1z.jpg","","in","","0","0","0","https://x.com/undefined/status/1905951416130162833","118371948",
"1904908756523118995","Wed Mar 26 14:50:13 +0000 2025","0","Seorang Anggota TNI AL Terlibat Pembunuhan Jurnalis di Balikpapan https://t.co/H4R9D4mYB3","1904908756523118995","","","in","","0","0","0","https://x.com/undefined/status/1904908756523118995","118371948",
"1904748256414109808","Wed Mar 26 04:23:56 +0000 2025","0","@Harian_Jogja Yogya cukup punya rekor unt kasus pembunuhan didalam losmen guest house dan kontrakan kasus paling ngeri adalah kasus di guest house Pakem.","1904751144444059656","","Harian_Jogja","in","","0","0","0","https://x.com/undefined/status/1904751144444059656","3248886918",
"1904748256414109808","Wed Mar 26 04:23:12 +0000 2025","0","@Harian_Jogja Yogya cukup punya rekor unt kasus pembunuhan didalam losmen guest house dan kontrakan kasus paling ngeri adalah kasus di guest house Pakem.","1904750963099131927","","Harian_Jogja","in","","0","0","0","https://x.com/undefined/status/1904750963099131927","3248886918",
"1904748256414109808","Wed Mar 26 04:12:28 +0000 2025","0","Motif tersangka MRR melakukan pembunuhan karena tersangka kesal terhadap tindakan korban selama hidupnya. Namun tersangka juga mengaku menyimpan kerangka korban karena masih mencintai korban.","1904748260809470342","","Harian_Jogja","in","","0","1","0","https://x.com/undefined/status/1904748260809470342","118371948",
"1904727754563871036","Wed Mar 26 02:50:59 +0000 2025","1","Sambil Menangis Tersangka Pembunuhan Pacar di Bantul Meminta Maaf https://t.co/2ifalXDFzZ","1904727754563871036","","","in","","1","0","0","https://x.com/undefined/status/1904727754563871036","541613750",
"1904726319554060326","Wed Mar 26 02:45:17 +0000 2025","0","Polres Bantul Ringkus Tersangka Pembunuhan Wanita di Kos: Mayat Sudah jadi Kerangka https://t.co/FiH039k5ly","1904726319554060326","","","in","","0","0","0","https://x.com/undefined/status/1904726319554060326","541613750",
"1903494249263608163","Sat Mar 22 17:09:28 +0000 2025","42","Masih ada bukunya di rumah. Selalu kagum sama kerja Abdul Mun'im Idries yang menolak diatur penguasa dalam kerjanya. Di buku ini ada pembahasan kasus pembunuhan mahasiswa Trisakti 98 Munir wartawan Bernas Jogja Udin Michael de Guzman (search: Bre-X) dan tentu saja Marsinah. https://t.co/tFuR6JwPPO","1903494249263608163","https://pbs.twimg.com/media/GmqR7iUbEAAQOM6.jpg","","in","","0","1","8","https://x.com/undefined/status/1903494249263608163","1234444447577821184",
"1903130459875480023","Sat Mar 22 03:27:00 +0000 2025","2","@merapi_uncover Kasus pembunuhan kemabli terungkap setelah penemuan jenazah di ringroad selatan sekarang kasus penemuan kerangka apa dri kelurga tidak lapor kalau ada orang hilang ke pihak yang berwenang?","1903287266027454940","","merapi_uncover","in","","0","2","0","https://x.com/undefined/status/1903287266027454940","380178663",
"1903013855657357562","Sat Mar 22 03:14:58 +0000 2025","170","@dbuaya Pada masa orba penguasa bukan hanya pakai sensor dan breidel tapi juga pembunuhan. Itu juga yang dialami pahlawam pers di Jogja bernama Udin. https://t.co/TVE0eeI9So","1903284237848969637","https://pbs.twimg.com/media/GmnS6YNaEAA3-Xu.jpg","dbuaya","in","","0","0","17","https://x.com/undefined/status/1903284237848969637","862160944050438144",
"1902981359695777911","Fri Mar 21 07:11:26 +0000 2025","4","Nasib tragis menimpa seorang wanita muda EDP (23) warga Kapanewon Mlati Kabupaten Sleman DIY karena menjadi korban pembunuhan oleh pacarnya sendiri. https://t.co/KKWfApaAyi #tragis #jogja #bantul #yogyakarta #viral #sindonews #sindo_mf #beritaterkini #newsupdate https://t.co/H8sNkGKvoY","1902981359695777911","https://pbs.twimg.com/ext_tw_video_thumb/1902980918069116928/pu/img/k1oe8MTbQuNLXhpw.jpg","","in","","0","0","0","https://x.com/undefined/status/1902981359695777911","231355136",
"1902977642539655511","Fri Mar 21 06:56:43 +0000 2025","0","Pembunuhan tersebut dilakukan oleh pelaku dengan cara korban dicekik oleh pelaku di Indekos tersebut sampai meninggal. Menurutnya motif pembunuhan karena cekcok terkait hubungan asmara.","1902977656649551947","","Harian_Jogja","in","","0","1","0","https://x.com/undefined/status/1902977656649551947","118371948",
"1902977642539655511","Fri Mar 21 06:56:43 +0000 2025","0"," Dugaan pembunuhan tersebut dilakukan oleh pelaku sekira Bulan September 2024 di Rumah Kos Dusun Dawang Sabdodadi Bantul kata Jeffry.","1902977654774743299","","Harian_Jogja","in","","0","1","0","https://x.com/undefined/status/1902977654774743299","118371948",
"1902977642539655511","Fri Mar 21 06:56:42 +0000 2025","0","Dari hasil olah TKP dan keterangan dari sejumlah saksi kata Jeffry benar telah terjadi pembunuhan yang dilakukan secara sendirian yang dilakukan oleh pelaku MRR terhadap korban Enggal Dika Puspita.","1902977652853707131","","Harian_Jogja","in","","0","1","2","https://x.com/undefined/status/1902977652853707131","118371948",
"1902977642539655511","Fri Mar 21 06:56:42 +0000 2025","0","Pihaknya langsung ke lokasi kejadian. Tim Inafis Polda DIY Bid dokes Polda DIY Sat Reskrim Polres Bantul dan Tim Inafis Polres Bantul sudah melakukan olah TKP yang merupakan pengembangan adanya informasi dugaan tindak pidana pembunuhan dari Opsnal Sat Reskrim Polres Bantul.","1902977650907549933","","Harian_Jogja","in","","0","1","0","https://x.com/undefined/status/1902977650907549933","118371948",
"1902977642539655511","Fri Mar 21 06:56:41 +0000 2025","1","Jeffry mengatakan kronologi dugaan pembunuhan tersebut terungkap saat pihaknya mendapat laporan dari masyarakat terkait dengan adanya temuan kerangka manusia di sebuah runah yang diduga korban pembunuhan pada pukul 18.00 WIB.","1902977648965587426","","Harian_Jogja","in","","0","1","0","https://x.com/undefined/status/1902977648965587426","118371948",
"1902977642539655511","Fri Mar 21 06:56:40 +0000 2025","7","Kerangka manusia ditemukan di sebuah indekos di Dusun Gading Daton Kalurahan Donotirto Kapanewon Kretek Kabupaten Bantul Kamis (20/3/2025). Polisi berhasil mengidentifikasi kerangka itu dan menduga korban pembunuhan. #pembunuhansleman","1902977642539655511","","","in","","6","1","1","https://x.com/undefined/status/1902977642539655511","118371948",
"1899832860347089105","Thu Mar 13 10:45:02 +0000 2025","0","@Heraloebss Pembunuhan Udin (1996): Wartawan Bernas Jogja tewas dipukuli usai kritik korupsi lokal. Tersangka ditangkap tapi dianggap pengalihan pelaku sebenarnya masih misteri.","1900136009708249506","","n0x_umbr4","in","","0","0","0","https://x.com/undefined/status/1900136009708249506","1528539894074998784",
"1895424916960514267","Fri Feb 28 12:43:58 +0000 2025","2","@wongAyoe2021 Ya dulu sdh dikasih waktu tp PB12 dan MN 8 bersikukuh dan tdk ada jalan keluar..beda dg jogja yg akhirnya bisa menjadi daerah istimewa. Bahkan diwarnai peristiwa penculikan dan pembunuhan patih Kasunanan","1895454901146411292","","wongAyoe2021","in","","0","1","0","https://x.com/undefined/status/1895454901146411292","1557678396129169408",
"1895300815562383652","Fri Feb 28 12:37:51 +0000 2025","0","@titiknol_jogja Bukannya dia sama aja terlibat pembunuhan arkeolong &amp; pencutian arca","1895453361123836221","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1895453361123836221","1805585315253698560",
"1894964662674039011","Thu Feb 27 04:15:56 +0000 2025","0","Polda akan Beri Sanksi Anggota Polresta Yogya Tersangka Kasus Pembunuhan Darso Dipecat? #Darso #PembunuhDarso #TersangkaKasusDarso #PolrestaYogya https://t.co/Y60cVD0XGL","1894964662674039011","","","in","","0","0","0","https://x.com/undefined/status/1894964662674039011","1177104115148578816",
"1892976766630928414","Sat Feb 22 01:29:16 +0000 2025","0","@zakki_uye @KompasTV Mereka juga bisa nyampuri smpai jogja...kasus pembunuhan oleh polisi jateng","1893110776740880488","","zakki_uye","in","","0","0","0","https://x.com/undefined/status/1893110776740880488","75200543",
"1892636306951569673","Thu Feb 20 18:03:53 +0000 2025","0","kayaknya... pembunuhan karakter saja. Penak ngajar di Jogja mbangane ... kayak wedhus gembel di Jakarta. https://t.co/RD6MlcLWyQ","1892636306951569673","https://pbs.twimg.com/media/GkP-ry3XgAEXfhS.jpg","","in","","0","0","0","https://x.com/undefined/status/1892636306951569673","51380667",
"1890600417089982592","Sat Feb 15 03:13:59 +0000 2025","0","TVRINEWS YOGYAKARTA - Kasus pembunuhan seorang isteri oleh suaminya sendiri di Karangjati Kasihan Bantul terungkap tersangka ditangkap polisi dan mengakui perbuatannya. Tersangka AP mengaku tindakannya tersebut dilakukan secara spontan setelah terjadi cek cok dengan korban https://t.co/FwdILmmu9u","1890600417089982592","https://pbs.twimg.com/ext_tw_video_thumb/1890600162214694912/pu/img/kZUGGVQlTreGmF2o.jpg","","in","","0","0","0","https://x.com/undefined/status/1890600417089982592","712482841628532737",
"1887841073437069582","Fri Feb 07 14:41:31 +0000 2025","0","@saxyangku ini pembunuhan berencana karena mabuk iklan capcut ","1887874336108740995","","saxyangku","in","","0","0","0","https://x.com/undefined/status/1887874336108740995","1752654429881561088",
"1885257870801068458","Sun Feb 02 03:49:51 +0000 2025","0","@ahriesonta Baguslah jd bisa segera klarifikasi macam polisi d makasar yg perkosa orang dipecat kemudian banding diem2 gk jd dipecat dgn dalih kawinin korban fitnah ke korban pembunuhan oleh polisi di semarang dan jogja pamer BB palsu pula","1885898400425820208","","ahriesonta","in","","0","0","0","https://x.com/undefined/status/1885898400425820208","175994322",
"1883904822807871918","Wed Jan 29 06:25:30 +0000 2025","0","@HeryaniLisa @Heraloebss Yg terhormat kalo orang jahat ya jahat aja ga mesti dari suku timur. Banyak tuh klitih di yogya banyak tukang begal juga dari suku jawa. Gausah di sama ratakan pelaku jahat bukan berarti semua suku mereka jahat. Sama kayak pelaku pembunuhan dari suku mana aja","1884488017802580346","","HeryaniLisa","in","","0","1","0","https://x.com/undefined/status/1884488017802580346","1758822164076339200",
"1883762249203937444","Mon Jan 27 06:21:33 +0000 2025","0","Kasus Mutilasi dalam Koper: Motif Pembunuhan Dipicu Sakit Hati Korban Memasukkan Laki-laki ke Kamar Kos https://t.co/OT0GdJaLez https://t.co/ejIfseZwOS","1883762249203937444","https://pbs.twimg.com/media/GiR3yDWXsAAoOop.jpg","","in","","0","0","0","https://x.com/undefined/status/1883762249203937444","118371948",
"1883728667559473616","Mon Jan 27 04:08:06 +0000 2025","0","Wkwkw smpe mikir knp ga cpt mati aja tu org biar ga nyusahin pikiranku aja tiap ada berita kecelakaan pembunuhan dll di jogja bdg jd berharap klo itu dia salah satunya","1883728667559473616","","","in","","0","0","0","https://x.com/undefined/status/1883728667559473616","1876646970221309952",
"1882809479051579826","Sun Jan 26 14:12:57 +0000 2025","0","@ethrlgrthv Kemungkinan besar ada pembunuhan","1883518494895214981","","","in","","0","0","0","https://x.com/undefined/status/1883518494895214981","1704852743335403520",
"1883066387582869912","Sun Jan 26 13:07:22 +0000 2025","0","@DavenDyer1 @RJLetsGo jadi ketika terjadi serangan umum 1 Maret 1949 yang dilakukan TKR Indonesia di Jogja apakah Tentara Belanda boleh melakukan pembunuhan dimana - mana dengan dalih perlawanan apakah Inggris melakukan tindakan benar dengan membabat habis Surabaya di 1945 krn Jendral nya dibunuh","1883501988949983707","","DavenDyer1","in","","0","0","0","https://x.com/undefined/status/1883501988949983707","1652510734650310656",
"1879439007408333061","Wed Jan 15 08:02:32 +0000 2025","0","Polisi Tangkap Pelaku Pembunuhan Pemain Sinetron 'Mak Lampir' Sandy Permana https://t.co/S2y8UaqG1Y https://t.co/Zb1E5PHkAu","1879439007408333061","https://pbs.twimg.com/media/GhUb0TYXEAAQY05.jpg","","in","","0","0","0","https://x.com/undefined/status/1879439007408333061","118371948",
"1876562018372878666","Wed Jan 08 15:01:45 +0000 2025","0","@ARSIPAJA Pembunuhan autu salah","1877007792894038189","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1877007792894038189","1704852743335403520",
"1873677582371115484","Mon Dec 30 10:28:41 +0000 2024","0","Polres Bantul Catat Ada Peningkatan Jumlah Kasus Pembunuhan di 2024 https://t.co/Ha3MWPaBGE https://t.co/VQnLN7REW7","1873677582371115484","https://pbs.twimg.com/media/GgCj1OkXoAAxm3I.jpg","","in","","0","0","0","https://x.com/undefined/status/1873677582371115484","118371948",
"1872452578103222685","Sat Dec 28 01:24:23 +0000 2024","1","@henrysubiakto Udahlah klo memang pak @jokowi salah dan melanggar hukum silahkan laporkan ke APH toh beliau jadi warga biasa lg kan buktikan di pengadilan jangan koar2 di medsos sma aja itu pembunuhan karakter","1872815828980383763","","henrysubiakto","in","","0","0","0","https://x.com/undefined/status/1872815828980383763","1277299895007735808",
"1870490900599881989","Sat Dec 21 15:42:34 +0000 2024","0","@dolphins1ght awas dikaliurang villanya angker buat bekas pembunuhan","1870495083793182966","","dolphins1ght","in","","0","0","0","https://x.com/undefined/status/1870495083793182966","1095993821513494529",
"1849379772696256560","Fri Oct 25 00:18:27 +0000 2024","0","@idextratime Dah masuk rencana pembunuhan po ya proses hukum","1849606412894339415","","idextratime","in","","0","0","0","https://x.com/undefined/status/1849606412894339415","1277299895007735808",
"1849352850872401949","Thu Oct 24 07:30:53 +0000 2024","0","Kronologi Pembunuhan SU yang Tewas Saat Hendak Ijab Kabul di Nganjuk #PembunuhanNganjuk #PembunuhanSadisNganjuk https://t.co/YWYOh1VsdF","1849352850872401949","","","in","","0","0","0","https://x.com/undefined/status/1849352850872401949","1177104115148578816",
"1849106502197604571","Wed Oct 23 15:11:59 +0000 2024","0","knp jogja serem bgt si sama pembunuhan random gitu anjirr gw tuh pen main ke jogja tp takut","1849106502197604571","","","in","","0","1","0","https://x.com/undefined/status/1849106502197604571","2230479638",
"1849044602789015688","Wed Oct 23 11:06:01 +0000 2024","0","Tiga Hakim Bebaskan Ronald Tannur dari Pembunuhan Dini Ditangkap Diduga Terima Suap #RonaldTannur #KasusRonaldTannur #KasusPembunuhanDini #HakimRonaldTannurDitangkap #HakimRonaldTannurTerimaSuap https://t.co/5xFZ4p1zOO","1849044602789015688","","","in","","0","0","0","https://x.com/undefined/status/1849044602789015688","1177104115148578816",
"1848932156766359888","Wed Oct 23 03:39:12 +0000 2024","0","Detik-Detik Pembunuhan Perempuan di Kos Peterongan Semarang Tersangka Cemburu Buta #PembunuhanAnakKos #PembunuhanPacarSemarang #PembunuhanPeteronganSemarang https://t.co/LtvY8R8w9G","1848932156766359888","","","in","","0","0","0","https://x.com/undefined/status/1848932156766359888","1177104115148578816",
"1848217075061600304","Mon Oct 21 04:17:43 +0000 2024","0","Polisi Selidiki Pembunuhan Anak Kos di Semarang #AnakKosSemarangDibunuh #PembunuhanAnakKosSemarang https://t.co/PJFHtHkLmx","1848217075061600304","","","in","","0","0","0","https://x.com/undefined/status/1848217075061600304","1177104115148578816",
"1848186214987522419","Mon Oct 21 02:15:05 +0000 2024","2","‼️wts preloved novel indo wattpad ‼️ tentang kamu tere liye pembunuhan di nihonbashi the new comer keigo higashino shea asri aci teluk alaska diary anastasia eka ariani when you love someone hapsari hanggaini jogja original bisa shopee dm for detail https://t.co/EO5s3KggLZ","1848186214987522419","https://pbs.twimg.com/media/GaYTjXXa4AAfONi.jpg","","in","","1","1","0","https://x.com/undefined/status/1848186214987522419","1263853151016411136",
