"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1679151958417108997","Wed Jul 12 16:12:02 +0000 2023","0","@IndomieNomor1 hari ini uda liat 2 berita tentang penemuan mayat di jogja dan beda tempat semua ","1679161704666791937","","IndomieNomor1","in","","0","1","0","https://x.com/undefined/status/1679161704666791937","1171345228055236610",
"1679160367279411200","Wed Jul 12 16:06:43 +0000 2023","2","Sedih banget malam ini baca berita di Jogja. Ada yang suicide ada penemuan mayat mutilasi ada penemuan mayat di kost. Jadi ikutan sesek. Innalillahi wainailaihi rojiun. ","1679160367279411200","","","in","","1","0","0","https://x.com/undefined/status/1679160367279411200","192844164",
"1679158638278250497","Wed Jul 12 15:59:51 +0000 2023","0","Jogja kenopo to iki Ket mau kok beritane isine perkoro mayat bundir mutilasi.","1679158638278250497","","","in","","0","0","0","https://x.com/undefined/status/1679158638278250497","537946607",
"1679157053804388352","Wed Jul 12 15:53:33 +0000 2023","0","bangke bengi iki jogja lg ngopoe. isine berita nemu mayat mutilasi karo bunuh diri","1679157053804388352","","","in","","0","0","0","https://x.com/undefined/status/1679157053804388352","1186110356352974848",
"1679155032669966336","Wed Jul 12 15:45:31 +0000 2023","0","Di Jogja dalam satu malam ada tiga kasus penemuan mayat. Aku bahkan gatau mau merespons gimana.","1679155032669966336","","","in","","0","0","0","https://x.com/undefined/status/1679155032669966336","80264105",
"1679149257788649472","Wed Jul 12 15:22:34 +0000 2023","1","Mayat Diduga Korban Mutilasi Ditemukan di Turi Sleman #beritajogja #jogja #jogjaistimewa https://t.co/6qArcQfROk https://t.co/qslr499RWw","1679149257788649472","https://pbs.twimg.com/media/F02JWdvaQAA7LU2.jpg","","in","","0","0","0","https://x.com/undefined/status/1679149257788649472","118371948",
"1679148392407269378","Wed Jul 12 15:19:08 +0000 2023","0","Jogja malem ini - ditemukan mayat mutilasi baru bagian tangan sama jeroan - ada org bunuh diri","1679148392407269378","","","in","","0","0","0","https://x.com/undefined/status/1679148392407269378","1624072005497802752",
"1679132407591587847","Wed Jul 12 14:15:37 +0000 2023","0","kenapa di jogja sering banget berita penemuan mayat? di daerah asal ku kalo ada berita penemuan mayat paling mayat odgj itu pun jarang banget","1679132407591587847","","","in","","0","0","0","https://x.com/undefined/status/1679132407591587847","970933753089474560",
"1678742205048172544","Tue Jul 11 12:25:05 +0000 2023","0","Viral Kabar Penemuan Mayat LC Tanpa Busana di TPR Samas Polisi: Hoaks! #beritajogja #jogja #jogjaistimewa https://t.co/YpZvXL3RMw https://t.co/nz4MtuA6Ls","1678742205048172544","https://pbs.twimg.com/media/F0wXI44aEAA3W9I.jpg","","in","","0","0","0","https://x.com/undefined/status/1678742205048172544","118371948",
"1678575879503642624","Tue Jul 11 01:24:10 +0000 2023","1","Polres Ngawi Serahkan Kasus Mayat Terbungkus Karpet ke Polres Ponorogo #beritajogja #jogja #jogjaistimewa https://t.co/BDnQyOpOSK https://t.co/ZEWDlnqsd6","1678575879503642624","https://pbs.twimg.com/media/F0t_3bqaEAMZXnV.jpg","","in","","0","0","0","https://x.com/undefined/status/1678575879503642624","118371948",
"1677574699663118341","Sat Jul 08 07:05:50 +0000 2023","0","Mayat Dibungkus Karung di Pinggir Jalan https://t.co/vqaQXG2w7R","1677574699663118341","","","in","","0","0","0","https://x.com/undefined/status/1677574699663118341","223476605",
"1677167374947213315","Fri Jul 07 04:07:17 +0000 2023","0","Mengungkap misteri mayat terbungkus karpet. Dua pemuda pelakunya. https://t.co/uXWFKYEBRu","1677167374947213315","","","in","","0","0","0","https://x.com/undefined/status/1677167374947213315","223476605",
"1675295707291586561","Sun Jul 02 00:09:56 +0000 2023","0","Kapolsek Bojonggede Kompol Robinson mengatakan pihaknya menerima informasi temuan mayat tersebut sekitar pukul 09.00 WIB. #penemuanmayat #viral #peristiwa Mayat Wanita Ditemukan Ditumpukan Sampah https://t.co/2z0Z5Xq6pZ","1675295707291586561","","","in","","0","0","0","https://x.com/undefined/status/1675295707291586561","1555789407042490369",
"1675171644388835329","Sat Jul 01 15:56:57 +0000 2023","0","Mayat Terbungkus Karpet &amp; Hilangnya Penghuni Kontrakan https://t.co/onbVQLQtZM","1675171644388835329","","","in","","0","0","0","https://x.com/undefined/status/1675171644388835329","223476605",
"1674690738037350400","Fri Jun 30 08:06:00 +0000 2023","0","Polisi Tangani Kasus Penemuan Mayat Terbungkus Karpet #MayatTerbungkusKarpet #PenemuanMayatNgawi #KorbanPembunuhan #PolresNgawi https://t.co/9omeZDU3Bb","1674690738037350400","","","in","","0","0","0","https://x.com/undefined/status/1674690738037350400","1177104115148578816",
"1672570962288705536","Sun Jun 25 04:14:44 +0000 2023","0","@arya_dhena @sarah_enjeuLL @ekowboy2 @abwnews_ @Mdy_Asmara1701 @aniesbaswedan Mereka mulai memainkan ayat dan mayat kayak Pilkada DIY ngeriii","1672820595913023489","","arya_dhena","in","","0","1","0","https://x.com/undefined/status/1672820595913023489","1277299895007735808",
"1671882043586940929","Thu Jun 22 14:05:16 +0000 2023","0","Sebelumnya warga Dukuh Dumung Desa Nangsri Kecamatan Manisrenggo Klaten digegerkan penemuan mayat perempuan dalam kondisi bersimbah darah dan kepala terpenggal di dalam salah satu rumah pada Kamis (22/6/2023) dini hari.","1671882047726686221","","Harian_Jogja","in","","0","1","0","https://x.com/undefined/status/1671882047726686221","118371948",
"1671778952392867841","Thu Jun 22 07:15:37 +0000 2023","0"," : ayah nanti klo mninggal mau dimakamin di mana? ibu minta di jogja : di solo lah : ih gamau sebelahan aja? : yowes dimana aja yg penting diurusin : tpi gamau mandiin tkut mayat : MASA TAKUT SAMA JENAZAH ORANG TUA SENDIRI!? : gatakut klo dimakeupin","1671778952392867841","","","in","","0","0","0","https://x.com/undefined/status/1671778952392867841","1322929970717421568",
"1668196068134375424","Mon Jun 12 09:58:30 +0000 2023","0","Potongan Kaki Ditemukan di Surabaya Diduga Terkait Mayat Sidoarjo #PotonganKaki #KorbanMutilasi #KorbanMutilasi #MutilasiSurabaya https://t.co/OveRe5W8kO","1668196068134375424","","","in","","0","0","0","https://x.com/undefined/status/1668196068134375424","1177104115148578816",
"1667889784889696257","Sun Jun 11 21:53:53 +0000 2023","5","@menujusenja @kegblgnunfaedh Sampe jogja pada nempel mayat orang yg nerobos palang kereta api","1668013711221747712","","menujusenja","in","","0","2","0","https://x.com/undefined/status/1668013711221747712","302495937",
"1666679841478049795","Thu Jun 08 05:33:34 +0000 2023","1","Mayat Terbungkus Plastik di Bandung Merupakan Korban Pembunuhan #beritajogja #jogja #jogjaistimewa https://t.co/lxcaYANYfV https://t.co/SJ0Bhq13nZ","1666679841478049795","https://pbs.twimg.com/media/FyE8e7vagAAjzpq.jpg","","in","","0","0","0","https://x.com/undefined/status/1666679841478049795","118371948",
"1665497904998658048","Sun Jun 04 23:16:58 +0000 2023","0","Ga heran aku di jogja jarang banget keluar rumah gimana ga jarang? Tiap hari penemuan mayat disini udah wajar banget?","1665497904998658048","","","in","","0","1","0","https://x.com/undefined/status/1665497904998658048","1389588686564564992",
"1664566334028677120","Sun Jun 04 16:38:06 +0000 2023","5","@convomf Keinget dl naik kereta malem2 dari jogja balik malang. Bangun2 tiba2 kereta berenti di antah berantah. Ternyata abis nabrak orang. Gerbong w agak di depan pula. Pas ngintip ke jendela petugas lg bersihin apaan tau di rel itu. Kamar mandi ditutup krn sisaan mayat ditaro disana","1665397525707370496","","convomf","in","","0","3","0","https://x.com/undefined/status/1665397525707370496","226554466",
"1665390937973858305","Sun Jun 04 16:11:55 +0000 2023","0","Jogja iseh Istimewa","1665390937973858305","","","in","","0","0","0","https://x.com/undefined/status/1665390937973858305","1190356024831561728",
"1662672625758502913","Sun May 28 04:10:19 +0000 2023","2","Mayat Wanita Berambut Panjang Tewas di Kolong Tol https://t.co/BZUctTMu5m","1662672625758502913","","","in","","0","0","1","https://x.com/undefined/status/1662672625758502913","223476605",
"1662270996139876352","Sat May 27 06:46:39 +0000 2023","1","@scholsst @YogyakartaCity Mayat dijalanan ? Bisa diperjelas lagi ngibul nya ?","1662349578459574274","","rischolast","in","","0","1","0","https://x.com/undefined/status/1662349578459574274","221996441",
"1662270996139876352","Sat May 27 04:04:02 +0000 2023","7","@YogyakartaCity Ternyata udah 17 tahun berlalu tp ingatan &amp; traumanya masih ada bgt. Waktu itu lg di jogja sm eyang siang bolong ga ada ujan ga ada angin tbtb tanahnya gerak &amp; genteng berjatuhan. Stelah reda diajak bapak keluar lewat jl magelang ke arah RRI liat banyak mayat di jalanan. Ngeri.","1662308655952453632","","YogyakartaCity","in","","0","5","1","https://x.com/undefined/status/1662308655952453632","394593715",
